Date,Close,High,Low,Open,Volume
2024-03-05,198.29685974121094,200.4187305344266,197.59605974087023,198.85166592975682,34163500
2024-03-06,199.7762908935547,200.58415782287486,198.63749481782196,200.53548827737652,34255200
2024-03-07,201.4407501220703,202.55034774837392,200.89567185403791,201.18767435608922,28020200
2024-03-08,201.314208984375,204.79873845495965,200.31167846330294,203.1732762037859,41447800
2024-03-11,199.71795654296875,201.323948089308,199.28968817011435,200.46742619546396,24435800
2024-03-12,199.44540405273438,200.4284637321393,197.9659356965542,199.6789941576985,34958900
2024-03-13,200.22406005859375,201.07085384066158,199.3091259321993,199.4064501859858,25140700
2024-03-14,196.6422119140625,199.8055400959275,194.8318142682129,199.58167795234817,47509100
2024-03-15,197.01206970214844,197.66420014813625,195.76620633490862,195.8830013843802,53217000
2024-03-18,195.88299560546875,197.76151857107695,195.55206640715372,197.49872971751861,32405100
2024-03-19,196.71034240722656,197.3430020711484,194.33541068417827,194.4522057355206,29864100
2024-03-20,200.6036834716797,201.46994815175617,195.74675259915045,196.14582218876856,49609600
2024-03-21,202.90850830078125,203.89406411672778,201.8351188857311,201.99125096238828,43067300
2024-03-22,200.10797119140625,203.20126557679737,200.10797119140625,202.82070292091834,28437300
2024-03-25,200.5665740966797,202.00100592690714,200.53730119317092,200.7422264073068,20107800
2024-03-26,200.2055206298828,202.61575548273942,200.02988321853636,202.04003522611663,23434800
2024-03-27,204.56739807128906,204.6357114475677,201.17160684177895,201.7961203424886,35028400
2024-03-28,205.21141052246094,206.75318132452318,204.76253451089352,204.99673263296017,37675100
2024-04-01,203.27932739257812,205.6993151311826,202.92803764910528,205.67004222669112,25684200
2024-04-02,199.54200744628906,200.89837333757384,198.47837061173252,200.77151415327452,36632100
2024-04-03,200.8495635986328,201.4057636500238,198.36126259506423,198.4588488656255,27362800
2024-04-04,198.83944702148438,203.50378570780012,198.2929995436933,203.01588404697566,32265200
2024-04-05,199.50296020507812,200.72271419861562,197.9709569317741,198.22466040218285,27569400
2024-04-08,200.5958709716797,201.4252947579374,199.6298204434293,200.9959389676039,21331000
2024-04-09,201.38629150390625,201.9620118822256,199.5225036118113,201.2301594011013,23289100
2024-04-10,196.06814575195312,198.01975231044563,194.71177978938388,196.31209657176467,57130500
2024-04-11,197.3952178955078,198.00022598945864,195.25822144759343,197.08296862180802,37184000
2024-04-12,193.88235473632812,197.02444246722882,192.8967839010577,196.36088849886667,35388700
2024-04-15,191.04273986816406,195.3850609157575,190.26209436880947,194.54586960962683,41119300
2024-04-16,190.34017944335938,191.4916350202171,188.68131689731436,189.70591328708733,43267500
2024-04-17,188.33001708984375,191.86241989961098,188.32026441811723,191.71605537583753,38589500
2024-04-18,188.17388916015625,190.9256613844648,187.50058255677968,189.01308052399764,40238200
2024-04-19,188.46661376953125,189.6863676680318,186.7101651777757,187.29565300488554,42666500
2024-04-22,190.57437133789062,191.5501745552996,188.2324346823638,189.51074940441293,31553000
2024-04-23,193.76527404785156,194.4971265440778,190.4085082161616,190.53535252392837,31838300
2024-04-24,192.89675903320312,194.09700762501217,191.7062928917702,193.37490793568128,28791700
2024-04-25,191.72579956054688,192.06733662033315,189.08138135093125,190.7109708316318,31915600
2024-04-26,193.56033325195312,194.07750778325064,191.66727256475428,192.23324023646353,24613600
2024-04-29,195.12161254882812,195.56072100669448,194.06774331620392,194.42878573207122,20494600
2024-04-30,191.1598358154297,193.84329454371434,191.01347129517134,193.31636738120952,30606800
2024-05-01,191.55992126464844,195.47290157398962,190.31089437640873,191.14033304121907,38782100
2024-05-02,195.08258056640625,195.2777382351029,191.7843608740026,193.97016547630201,27201000
2024-05-03,197.0146484375,199.21997306801094,196.25352317781505,198.48812071142353,30880600
2024-05-06,199.56149291992188,199.824963934319,198.45884550702687,198.54666421530118,23129800
2024-05-07,200.01039123535156,201.16183191121772,199.5517625215199,199.8152335653239,20116900
2024-05-08,198.8491973876953,199.0248497261345,197.65871615792767,197.81484826107877,18349400
2024-05-09,200.8788299560547,201.0056891257356,198.4881153009511,199.0345626633092,22914300
2024-05-10,199.36634826660156,201.62045126334564,198.75158748946222,201.3569951213503,21520200
2024-05-13,199.7859344482422,201.55213569807444,199.64932260818813,201.0935070444129,18585300
2024-05-14,201.8546600341797,202.71337165520077,200.9276499285279,202.11813107964315,33169000
2024-05-15,204.3722381591797,204.69425502330833,202.69385535258112,204.14780757736017,33412300
2024-05-16,202.89874267578125,204.28439625736573,202.89874267578125,203.84527292638114,26731100
2024-05-17,203.04515075683594,203.4745065875863,202.3328185228601,202.97683737940903,35219800
2024-05-20,203.49398803710938,204.41124540607802,202.7523829826288,202.98658110542127,15695900
2024-05-21,203.29885864257812,203.6403957579348,202.56700615787977,202.80120431323093,13466800
2024-05-22,201.58143615722656,203.1817528835894,200.82031081722323,202.5084462621459,20853100
2024-05-23,198.27346801757812,202.59626933932577,197.45379684756733,202.48893038447366,34039800
2024-05-24,200.46902465820312,200.70320791190696,199.02483999858367,199.83474360374424,19946100
2024-05-28,200.19580078125,202.07909392968608,199.03459251727799,201.9620023029246,18475900
2024-05-29,197.23910522460938,198.09780191414814,196.89756814939582,197.6294205480747,25654800
2024-05-30,199.11265563964844,199.9811199343812,198.16612529836289,198.5954811096152,20428200
2024-05-31,200.79104614257812,201.2887004577278,198.16613292334688,199.9908803018055,25784900
2024-06-03,199.65908813476562,202.53770452169397,198.23440894854892,202.50843161762427,23902900
2024-06-04,197.08297729492188,199.55175824735392,196.77071311790533,198.23441794612555,27098900
2024-06-05,200.09820556640625,200.09820556640625,196.90732487341808,198.38079726240989,20707600
2024-06-06,198.66375732421875,199.85423834393825,198.07828437506814,199.23947760223453,17335500
2024-06-07,196.33160400390625,198.25393752983464,195.8241821627051,196.65362085180837,26036000
2024-06-10,197.00489807128906,197.2390961883839,194.19458022444883,194.69224936207857,25075300
2024-06-11,196.33168029785156,196.70352538054158,194.159348902069,195.3531531801527,23768400
2024-06-12,199.3455352783203,202.81930935230366,198.738853274761,201.44936249985798,43668700
2024-06-13,197.60379028320312,199.1694248851346,196.2044885867097,198.90523328470186,28021100
2024-06-14,194.46270751953125,195.74457577075074,193.68967759628674,195.2748868924647,33453700
2024-06-17,196.09681701660156,196.63500988628218,193.1710306606672,193.86577651241473,25538100
2024-06-18,196.4393310546875,197.3591489913232,195.734790291781,196.15556474266617,25446900
2024-06-20,195.6075439453125,197.52546346067987,194.94215274335355,196.01853843021337,27999700
2024-06-21,196.0479278564453,196.1066370986735,194.19851207055768,195.63693329856812,37511300
2024-06-24,196.89923095703125,198.33766703747276,196.22404484607227,196.3806127708736,22289600
2024-06-25,196.25341796875,196.84054027654048,195.52931737776768,196.81118565426502,15925400
2024-06-26,195.73477172851562,196.27296461179702,194.54096748965088,195.04980575485678,19313500
2024-06-27,197.72117614746094,197.80923999974092,195.6662782719038,196.32188961299616,17432600
2024-06-28,198.53338623046875,200.24580885823997,196.99710626574702,199.50213354938987,35026000
2024-07-01,196.869873046875,199.44340414240125,196.17511222414393,199.1498430210904,21886200
2024-07-02,197.54505920410156,197.92668418257523,196.58609187879742,197.19278884465368,17219100
2024-07-03,197.4961395263672,198.9150009295522,197.30043707957262,197.90711914397764,15167200
2024-07-05,196.55674743652344,197.3004376400508,195.58801509623962,196.88945802127287,17282500
2024-07-08,197.93646240234375,199.32596910530506,197.50590808542697,198.16151945668162,20823800
2024-07-09,197.0753631591797,198.17132372659202,196.22404931179912,197.58420146079473,17864200
2024-07-10,199.0030517578125,199.21832891452945,197.1634309610568,197.94624069696715,19286100
2024-07-11,206.15609741210938,206.69429034289058,202.49641534507663,203.43579306867682,65443600
2024-07-12,208.5632781982422,210.3246300717361,208.09358934235698,208.34800102864074,50810700
2024-07-15,212.52630615234375,213.55376260766093,209.6983633918099,210.1778321214561,48925300
2024-07-16,219.77720642089844,220.0316181076499,214.31702306859933,214.4344415500016,67945700
2024-07-17,217.47767639160156,221.77341032465574,216.90034891063866,217.58531498391164,66092100
2024-07-18,213.2699737548828,219.95331549221146,212.3208012943267,216.65568401590846,53180000
2024-07-19,212.18382263183594,213.9549543760842,211.21509031378818,212.95686743816464,37933500
2024-07-22,215.5597381591797,215.9120085285547,210.75518122585774,213.0057817139956,36185900
2024-07-23,217.84950256347656,218.94544818536724,214.33657877341756,214.50294152708386,44884600
2024-07-24,213.17214965820312,219.0530925664509,213.0449363483167,216.32300833567848,42443000
2024-07-25,215.83375549316406,219.2096714067204,213.5146358349193,213.7592676392515,45053100
2024-07-26,219.4053497314453,220.55022465805777,216.93945723428223,219.09221388939469,40822600
2024-07-29,216.9688262939453,220.57959395804386,216.02944856754846,219.88484802535407,33869700
2024-07-30,217.7908172607422,219.64023316651702,216.3621609056381,217.9375903758271,26876800
2024-07-31,219.05308532714844,223.7206639479712,217.2134495329585,218.90631222916056,52387700
2024-08-01,211.9293975830078,220.06095525970792,210.44203223504033,218.96500970390997,71508100
2024-08-02,204.4338836669922,206.6551444052035,202.54533349651138,204.36539453293574,66850200
2024-08-05,197.85818481445312,200.34365211265535,192.47628554193213,193.65051512425433,65683100
2024-08-06,200.01095581054688,202.79976433232568,196.8796717238512,198.65080358549125,37072500
2024-08-07,197.64291381835938,203.49451705137471,197.2319341982751,203.38687846531886,30594500
2024-08-08,202.44747924804688,202.55511783061306,198.80735709544035,200.03051601953828,26550300
2024-08-09,202.02670288085938,202.67251939120752,200.53933757259566,202.6040302613676,20954500
2024-08-12,200.2066650390625,202.5355495514717,199.44341504063112,202.17349927638338,20357900
2024-08-13,203.50428771972656,203.90548742511822,200.46106775866178,201.66465194369772,25458300
2024-08-14,202.24197387695312,204.2675321410589,201.32217094503724,204.15011366701404,25345600
2024-08-15,207.4868927001953,208.52414403326978,205.4026399999233,206.7236427089172,42561600
2024-08-16,208.03488159179688,209.3852389285311,206.74321856493674,206.8312824264573,30427400
2024-08-19,210.5790252685547,210.5888200953129,208.25014096426415,208.38713415863418,17246200
2024-08-20,208.12290954589844,210.3343751856622,207.49665286456747,210.2756659547776,21703900
2024-08-21,210.83346557617188,211.02916801926406,208.25015450639302,209.67879577899126,19623100
2024-08-22,208.97425842285156,211.72391736034075,208.55349890994705,210.9411075752961,18084300
2024-08-23,215.6478271484375,216.33279319596633,210.17784880262724,210.55947380990332,40003100
2024-08-26,215.71629333496094,217.67334750888872,215.35424309074858,217.16450924294872,24865500
2024-08-27,214.04302978515625,214.65949172386365,213.0351480357768,214.2093776055147,19577900
2024-08-28,212.5948028564453,214.41486394946037,211.62607053559395,213.1917050141314,19685000
2024-08-29,214.1115264892578,216.23492864462486,212.48716781260813,214.08217186881205,24599500
2024-08-30,215.35423278808594,215.7652123532127,212.73177255629068,214.99218256119428,23010500
2024-09-03,208.76876831054688,214.65949085881584,208.33821398611227,213.44612677847,31338500
2024-09-04,208.41650390625,210.74538837960165,207.1541955161484,208.19143191040897,23706300
2024-09-05,207.37924194335938,209.43415483381438,206.3909349437219,208.9546711777379,23910500
2024-09-06,203.435791015625,208.61220806425385,202.69211574768497,207.37925428415434,34561300
2024-09-09,204.0033416748047,205.7451188553271,203.063963946348,203.68042591466653,23584100
2024-09-10,203.83697509765625,204.37516798171723,201.37108265777408,204.238174786787,23025700
2024-09-11,204.4338836669922,204.7567994076154,199.82502930341266,203.01502233235476,27175600
2024-09-12,207.06613159179688,208.21100656988966,203.93484768618333,205.402638416734,27611700
2024-09-13,212.1740264892578,212.58500606713318,209.34608385274493,209.43414770561716,37388100
2024-09-16,212.93728637695312,213.60267764909568,211.49885032148978,212.95686109999815,23289000
2024-09-17,214.69863891601562,217.03731813484399,213.77882103451898,214.8649867346273,35563500
2024-09-18,214.73776245117188,220.1098814388278,213.5635329538047,214.5224853013551,54085200
2024-09-19,219.1607208251953,219.8554667207464,216.74375763808092,219.83590692871604,35369500
2024-09-20,216.81224060058594,218.66165608489288,216.53823929630204,218.65186125869212,34587500
2024-09-23,216.01963806152344,218.31918272792856,215.29553756063402,217.90820313606568,20157700
2024-09-24,216.38172912597656,217.16453895774944,214.78672497801543,216.87099273640484,20939800
2024-09-25,213.74246215820312,216.60950975399615,213.59517323434432,216.32477513921265,23242300
2024-09-26,214.8814239501953,217.1200776885383,214.41994563744055,216.49168391956638,24974700
2024-09-27,216.33457946777344,218.56341991433885,215.54908351925678,216.85496734997182,23959600
2024-09-30,216.88442993164062,217.57173329301006,214.61632134807672,215.44108538172003,21938200
2024-10-01,213.93882751464844,216.34439672842439,212.3776638392445,216.17748127087393,30016000
2024-10-02,213.644287109375,214.78325562634106,212.28932178741695,213.05517631176872,14455400
2024-10-03,212.2107696533203,213.29081360139497,211.1798070349061,212.30894729473206,21353000
2024-10-04,215.17596435546875,215.99091507136225,213.34969268683614,215.31342501946955,27901500
2024-10-07,213.48716735839844,214.69487360931322,211.95545843557835,214.67523208971332,14891800
2024-10-08,213.63446044921875,214.41012819451333,212.77041335504552,213.68355675813132,18118600
2024-10-09,214.1057586669922,215.62765439774668,212.9864317068284,213.5853707370444,18230700
2024-10-10,212.91769409179688,212.94714887959344,210.70849511451922,211.9849092046081,24571400
2024-10-11,217.24771118164062,217.59137034631635,212.78023193339212,212.83914150857328,19950900
2024-10-14,218.84815979003906,219.0641715556377,216.43276231202202,217.4342700450622,19263300
2024-10-15,219.02490234375,221.4108300392445,217.95465678998835,218.53396923945013,25998800
2024-10-16,222.62835693359375,223.05055222592625,220.3209652738305,220.81189839445335,27656700
2024-10-17,222.0195770263672,222.84435600840908,220.83152733212083,222.79525970272613,18003600
2024-10-18,221.55810546875,222.91308564000508,221.30282564634825,222.5497999346469,20047400
2024-10-21,218.07252502441406,221.59742166879923,217.51285400658952,221.53851208420542,24243800
2024-10-22,217.24771118164062,217.80738211004007,216.3051280145638,217.45390967686393,15813900
2024-10-23,215.26434326171875,216.79605208094262,213.42824334659744,216.04001093942207,23263500
2024-10-24,215.73565673828125,217.03171241615627,214.56723348691298,216.4327733957948,18381900
2024-10-25,214.9207000732422,217.94484988183524,214.55741435972695,217.29681456954606,23807800
2024-10-28,218.4259490966797,218.92669543682078,216.48184334347414,216.78621945113372,19877700
2024-10-29,217.71902465820312,217.87611186964273,215.98111722474758,216.73715842177916,20282200
2024-10-30,217.4244384765625,220.4093049231064,216.89422237577804,217.0611528023093,19754800
2024-10-31,213.81117248535156,217.74846542847328,213.68354007065423,217.20843603678827,24078400
2024-11-01,215.00906372070312,216.96298291986426,214.3806699302432,215.5196383573549,21222200
2024-11-04,216.0989532470703,217.71904165288436,213.88975404267103,214.53778940499663,20463700
2024-11-05,220.1638641357422,220.22277371336517,215.08761744200015,215.36253879230065,26404600
2024-11-06,232.91831970214844,233.27179216156733,228.5293762402349,232.2997391526428,75554600
2024-11-07,232.09353637695312,234.16527465133385,231.13129671705497,232.59428274373255,34970300
2024-11-08,233.80197143554688,234.14563059351116,231.37676075735754,231.65168209089333,26597800
2024-11-11,237.3170623779297,237.994552466865,235.50061886018074,236.15846742973096,29207700
2024-11-12,233.15396118164062,237.40542876625807,232.27027258685087,235.60862675257385,35314300
2024-11-13,230.84657287597656,235.53007904773781,230.57165152664075,234.61693565151612,25947700
2024-11-14,227.7340545654297,232.14262432601558,227.01729641634796,231.67133273312112,29272100
2024-11-15,224.33677673339844,228.0776844173967,223.67892820202107,228.0089615766709,37930000
2024-11-18,224.77862548828125,226.41835525215163,223.9931445016742,225.06337508070237,29368500
2024-11-19,226.4477996826172,226.6343566521348,222.29449499455626,222.48105196407388,26009400
2024-11-20,226.7423553466797,226.7423553466797,223.90476261579803,226.05505200015097,24222700
2024-11-21,230.188720703125,231.29823433413557,226.91910436868088,227.9500669036643,28679400
2024-11-22,234.44020080566406,234.9016791261771,231.06257862237263,231.36695475247922,22693100
2024-11-25,238.0043487548828,240.5375652196027,237.01266933698585,237.11086194481615,33534000
2024-11-26,236.2566680908203,237.22872113692165,235.08824477799607,236.8065108304809,22581400
2024-11-27,236.58067321777344,239.27099217358733,236.0799268168904,237.621449060054,19472800
2024-11-29,237.48399353027344,239.06479884821795,237.15997585841131,237.9749266727147,16782700
2024-12-02,237.3661346435547,238.25963640895856,235.65768220024174,237.84725443617708,25274800
2024-12-03,235.67735290527344,237.7490912754986,235.0293175897513,237.15996553737122,21376700
2024-12-04,236.52175903320312,237.28761350532935,234.87223093388198,235.92282002478748,19903000
2024-12-05,233.7626953125,236.49228201703576,233.42886441645484,236.1584511209906,20227000
2024-12-06,234.5972900390625,235.53988820754844,234.05727560077423,235.4416955921744,20760900
2024-12-09,233.41905212402344,237.00287281379616,233.34050102862707,236.1879220539096,16684300
2024-12-10,232.40771484375,234.4892812707808,231.64186044487164,233.27176185052082,19946500
2024-12-11,233.45834350585938,234.95076942545649,232.53538682958032,234.38130018213843,23156900
2024-12-12,230.42434692382812,233.340490664249,230.1003442700826,232.85938582668877,21454500
2024-12-13,228.84353637695312,230.60107008278,227.6751133348163,230.11995030599203,23972900
2024-12-16,230.188720703125,231.35714391063354,228.13662388396762,228.6864665740682,32293500
2024-12-17,227.55345153808594,229.88737871145432,227.04136098863177,229.12909280526267,33064300
2024-12-18,217.47914123535156,229.53287211522562,215.5883625726097,228.7056592677585,52267500
2024-12-19,216.51405334472656,221.0144968228152,215.99212037076694,219.85246190768174,51871700
2024-12-20,218.54269409179688,221.24100063128472,214.75129458576967,215.2732275438113,53882200
2024-12-23,218.0404510498047,219.01537500837816,216.0413460312983,218.36543071151968,29606800
2024-12-24,219.99034118652344,220.2266941587785,217.1246233825458,218.64119532467913,13399600
2024-12-26,222.24545288085938,222.69845892379436,218.09953171848778,219.03507101682888,20024800
2024-12-27,219.0055389404297,222.00912527054086,216.84886523083233,220.87661762393662,26956000
2024-12-30,217.32154846191406,218.434356233587,214.534630370455,217.3117060576464,25706100
2024-12-31,217.59730529785156,219.88199033772676,216.79961973954389,218.73964030450333,26208300
2025-01-02,217.77456665039062,220.95540648845187,216.25800984719936,219.53731881314084,29363000
2025-01-03,221.01451110839844,221.3985903298154,218.0109394693645,218.69044112791204,24525300
2025-01-06,221.1031036376953,223.7127680951332,220.72888193188524,222.32422284348348,23541900
2025-01-07,219.3305206298828,223.07269305790498,218.0109171240421,222.1469961122468,28835200
2025-01-08,218.33590698242188,218.9267668502563,215.67698498416232,217.53822136700035,26795900
2025-01-10,213.53016662597656,215.3815605866582,212.0332945933707,214.98763898514474,37379400
2025-01-13,213.94375610351562,214.20965128516943,210.7136743596366,211.23560729207873,28603800
2025-01-14,216.3761749267578,216.8784080416756,213.91422137536702,215.84438454477709,25447500
2025-01-15,220.6304168701172,222.14698863155138,219.6062508321877,222.00911983747295,30124700
2025-01-16,221.0736083984375,221.8023371047935,219.32069849841992,220.73877126210192,21029800
2025-01-17,222.02880859375,223.5158230147217,221.25082291653635,223.47642334605297,26754900
2025-01-21,226.29290771484375,226.3913918639146,223.5355318597168,224.0574647913352,26086300
2025-01-22,224.81576538085938,226.35203716612457,224.36277429897507,225.85964640877089,21307300
2025-01-23,225.83995056152344,225.8596503996062,223.102259104389,223.47646586851997,20850700
2025-01-24,225.2096405029297,226.72619711075848,224.56952363459283,225.33766688191113,19074500
2025-01-27,223.05300903320312,226.12552249482596,221.78264751397774,223.25981975923074,27461700
2025-01-28,223.29917907714844,224.09684959484844,221.7530650897475,223.2893366728629,16847400
2025-01-29,222.78709411621094,224.74681453114331,221.162210800782,223.23024274527594,20280500
2025-01-30,225.05210876464844,226.5489808106636,223.46660999246353,225.04226635948717,25575100
2025-01-31,223.03329467773438,226.8148667996206,222.1075977267146,225.26875273747652,35330700
2025-02-03,220.42361450195312,222.11743965011766,217.31170178541166,218.1389145247745,34023300
2025-02-04,223.47647094726562,223.67343927942247,219.81309738901737,220.19716159420483,17985500
2025-02-05,225.9088592529297,226.00734340883486,223.43706321606362,224.58925571260625,15197300
2025-02-06,225.17027282714844,227.18907780761026,223.8408268838485,227.00196692761332,18809400
2025-02-07,222.56060791015625,225.7611476256784,222.14700150395439,225.3672410559354,28914400
2025-02-10,223.56509399414062,224.05748473016982,222.4227438801754,223.9097584934174,14574700
2025-02-11,222.2651824951172,222.974226380275,221.3887275574323,221.6250805280093,18215700
2025-02-12,220.21681213378906,221.0637247399068,218.4146603663558,218.87750882705802,25572800
2025-02-13,222.69847106933594,222.89542434921688,220.3448440623142,221.6152054901326,21419400
2025-02-14,222.53106689453125,224.5104722122375,222.17654496918075,223.81128579310646,13574500
2025-02-18,223.75221252441406,224.20520360216034,222.07807194344582,222.70833150603826,15166500
2025-02-19,222.9840545654297,223.6930984053698,221.65460863547125,221.97958831432481,16194800
2025-02-20,220.84707641601562,222.74771237539343,219.61609963780293,222.57044390551337,18507700
2025-02-21,214.48541259765625,222.91513978987123,214.1505904957629,222.56061785063915,45036900
2025-02-24,212.9392852783203,215.46032334525012,211.87571952635201,215.46032334525012,30246200
2025-02-25,212.1317596435547,213.96345360253568,210.24098120631157,213.0771413488906,33665100
2025-02-26,212.3976593017578,215.08612352215414,211.5704464769771,212.77188106721357,25464200
2025-02-27,209.15773010253906,213.19534002994735,208.99031906039787,212.35826979266903,29378500
2025-02-28,211.38333129882812,211.39318873029097,207.74950038668865,208.41914455697807,32015400
2025-03-03,205.60264587402344,212.67338367158743,204.26334265765473,212.12189350178917,36330000
2025-03-04,203.27859497070312,206.57761899893018,200.09775494028065,202.7960466272195,56427100
2025-03-05,205.2974090576172,205.6617734192893,201.70296244354032,203.3081461373253,35778500
2025-03-06,202.15594482421875,204.95272067377854,200.79694154768944,202.6483355735035,39206300
2025-03-07,202.81573486328125,203.95808494175168,198.65995597819614,201.8506532580911,43514000
2025-03-10,197.71456909179688,201.6241525153247,195.72530642409674,200.34393366924894,39442800
2025-03-11,197.6948699951172,200.12728130378312,195.50865404136422,198.05923431188538,51509700
2025-03-12,198.03955078125,200.64921554954782,196.51313656562002,199.95987155665517,36881700
2025-03-13,195.08522033691406,198.95540440281772,194.0019546808587,198.20697587554417,31336900
2025-03-14,199.8022918701172,199.97956033081093,196.30631499584592,197.19262724617212,34089400
2025-03-17,202.32334899902344,202.88468164688405,199.51673083943837,199.62505740166202,26947600
2025-03-18,200.56651306152344,201.2672684660002,199.71769992265146,201.19818690484962,22888000
2025-03-19,203.68539428710938,204.97835050918906,200.2605331951938,200.70469133829556,31595600
2025-03-20,202.39244079589844,204.6033068085548,201.54362764517515,201.66207684640364,25665900
2025-03-21,201.1389617919922,201.76077116550186,199.135370544342,200.0828888725333,39470200
2025-03-24,206.1429901123047,206.5081720502588,204.00122093784628,204.2677127883947,25774700
2025-03-25,204.9980926513672,206.54767624136466,204.3960273481626,205.97521947271994,17836900
2025-03-26,202.91552734375,206.10351992262864,202.01736169235232,205.25470684575777,19344600
2025-03-27,201.9482879638672,203.66565822604403,201.10933934526707,202.6589228957823,23960000
2025-03-28,197.8424072265625,201.9186862004358,196.78633434474256,201.8791981138432,26656200
2025-03-31,196.89488220214844,198.0299160712474,192.94691735618235,194.91102022846445,32250800
2025-04-01,196.9146270751953,198.6122533007929,194.1017109315992,196.40140244720862,26054100
2025-04-02,200.02365112304688,200.68493345590244,193.98325440838602,194.22013773101884,36603000
2025-04-03,187.18289184570312,192.52251833112348,186.73874877792275,190.59788833054728,60551500
2025-04-04,178.83294677734375,181.6557423512859,174.37174211594544,180.23447254338618,92612800
2025-04-07,177.2142791748047,187.77508237238942,169.49600049171474,172.05231923501026,96706200
2025-04-08,172.5458221435547,183.5014162737921,170.0980729350363,183.2744124971355,61090600
2025-04-09,187.21250915527344,189.61090593018125,169.5058972596687,170.4731445508874,123015100
2025-04-10,179.34620666503906,183.06715324909598,174.67772668849207,182.11964997719184,67503000
2025-04-11,181.9617156982422,182.4453468543634,176.2569072195447,178.78360252439856,44954400
2025-04-14,184.10348510742188,185.5247549823001,180.66875961666082,185.36683276058207,35214600
2025-04-15,184.3304901123047,186.59070862731093,183.42245992183527,183.91595557276162,30715500
2025-04-16,182.5637969970703,184.3008964063879,180.18514415375572,183.2842964885103,35063300
2025-04-17,184.05413818359375,184.99177693086844,182.0604265492643,182.58353074701625,42359200
2025-04-21,180.36280822753906,182.87962417073982,178.41843402541073,182.5934033002036,26019000
2025-04-22,185.03126525878906,185.65307461402972,182.1492523914758,182.7414381514404,34477100
2025-04-23,187.7751007080078,192.9666696869549,187.37043064785937,190.4103657543358,44866100
2025-04-24,191.5355224609375,191.8414873434164,187.4197706934516,188.27844827463966,29820100
2025-04-25,191.59474182128906,191.73291999762085,189.0581820714214,190.2129600579711,25029000
2025-04-28,192.40408325195312,193.59833427145324,190.02543064379293,191.96980467748335,22482300
2025-04-29,193.53912353515625,194.2991110653392,190.4991884747168,191.94020242256954,20118200
2025-04-30,192.32513427734375,192.93706409254898,188.23899070745628,190.62750795745885,29046100
2025-05-01,193.51939392089844,195.09857098513177,191.2197023549432,193.16407644589478,33169700
2025-05-02,197.87200927734375,198.59252376127057,195.60192630201362,195.74998403144562,30201800
2025-05-05,196.35205078125,197.89175479293485,195.5032376645145,195.98686882112506,20834200
2025-05-06,194.21026611328125,196.00658229804756,193.09496121804708,194.03259986275359,24642100
2025-05-07,194.85182189941406,195.97699138628198,193.4897690773084,195.5229838191082,23623300
2025-05-08,198.56289672851562,200.1026157623678,195.68088402359348,197.17125048182302,32646300
2025-05-09,198.1977081298828,199.64858645483514,197.35877461360192,198.9182075168749,17203000
2025-05-12,205.16587829589844,207.00168273048533,203.142558163509,206.12326106911425,38207200
2025-05-13,205.91600036621094,206.8832476262787,205.25471800042948,206.21208570888018,28295800
2025-05-14,204.09007263183594,205.82717200727004,203.84332479133315,205.33367632626448,26316100
2025-05-15,205.42250061035156,205.48171767770225,202.71813907243308,203.89266110919436,21563700
2025-05-16,207.1201171875,207.39647352914204,205.07703809719166,205.70871188670074,28906400
2025-05-19,206.2515869140625,206.37002105866358,203.57683368624132,204.1098174575323,25859600
2025-05-20,206.36013793945312,207.0312847786684,205.25471252884364,205.94560341047458,22053100
2025-05-21,200.56651306152344,204.90926885185448,200.2013160315824,203.9420215737002,36704400
2025-05-22,200.55661010742188,201.71138801155408,198.90833660014133,199.65844449522217,31831300
2025-05-23,199.92495727539062,200.61584818009527,197.0528089498055,197.18112263935498,29114600
2025-05-27,204.9980926513672,205.0474452290644,201.5041500306713,202.96489295669687,31655900
2025-05-28,202.83656311035156,205.32378523731424,202.53059823740878,205.00795587373463,26046700
2025-05-29,203.4386444091797,204.36641865210203,201.81011476850432,204.25784900537087,32749500
2025-05-30,202.40231323242188,203.5669557381289,200.89220268711395,202.47139479210838,37768900
2025-06-02,203.03399658203125,203.1622952161195,200.03353445391735,202.64907055918096,30334300
2025-06-03,206.31080627441406,206.88326308015644,202.87608050025304,203.77424626755365,37702200
2025-06-04,205.7284698486328,207.27803836481118,205.43236944532657,206.45883377512382,27225300
2025-06-05,205.81727600097656,207.1003675871849,204.30718065314613,205.9850626995921,35728700
2025-06-06,209.14346313476562,209.37048199094932,207.8603864151541,208.74867261493023,32144500
2025-06-09,210.58445739746094,211.49248755615886,209.7849968805797,211.08781752208836,33984400
2025-06-10,211.71949768066406,212.62752786659567,211.02860678487826,211.67016016405165,30182200
2025-06-11,210.8509521484375,213.12102004617157,210.5252432185202,212.77558213404723,31113400
2025-06-12,210.01202392578125,210.4956551220615,208.87698986671313,209.40995858359292,25367000
2025-06-13,206.17262268066406,208.6894536374392,205.5113402828168,207.11026145193125,60580000
2025-06-16,208.60336303710938,209.77122580475884,207.4849742055642,208.31633567764698,28974000
2025-06-17,206.40618896484375,208.2866516524059,206.22803144283753,206.910940923648,32843200
2025-06-18,207.494873046875,209.2169919565622,205.6441007562224,206.29731983595906,42850500
2025-06-20,207.05938720703125,209.07840994101943,206.31709699422288,208.93984970537252,36978100
2025-06-23,209.5930938720703,209.60298563939907,204.68407403067602,206.33690529066698,35516400
